roll,pitch,yaw,wave_z,speed,heading,rudder,wave_steepness,p_sync,p_param,p_broach
0.07648753780863035,0.05731895958043547,0.0069721558902803935,1.5659798696216276,8.462802483435647,68.37911411291202,2.2997589661717406,0.06928275080276793,0.6496125,0.0,0.523352
0.07735554288777434,0.06217368746715081,-0.00571952450043515,1.5113981177523708,8.359572172120105,67.64528885345322,2.904827893433968,0.06291842735823948,0.62701917,0.0,0.5338845
0.07422170973084546,0.06262099935084203,0.005430866526257053,1.4786639897205687,8.516144911167848,68.12636253662099,2.333716176986443,0.0687633123025363,0.6294884,0.0,0.5093691
0.08894332439212714,0.07656965365991725,0.0003753857788950446,1.2668313911925395,8.575830448241089,68.86550598417871,2.8284700882929625,0.0716655426450169,0.6592581,0.0,0.60506296
0.09904541915094577,0.06946228612637667,0.0007319949860850284,1.3869916861265519,8.387729587092688,67.96543028314048,2.359062227736812,0.06830448721575272,0.6390772,0.0,0.6810194
0.08008153643593106,0.06681775555766457,0.00066218555212065,1.3695066693620188,8.663578457831274,66.94413926382444,2.581472436785477,0.0704944530116122,0.5482812,0.0,0.5572187
0.10205449403339475,0.05987092537756399,0.00890772606072068,1.4665569920274608,8.506391119628333,67.65810942923441,2.5267813373443713,0.06724993163734853,0.6070677,0.0,0.7042436
0.10926957420513549,0.06873281998448168,0.0067064502612167575,1.2038562071031609,8.558016698566963,68.67729389207754,2.8246470862732664,0.07007021176729923,0.6519602,0.0,0.7450111
0.10963107050780799,0.0707510396511257,0.006916347416634141,0.9720132550390428,8.463165681283519,68.65355282278105,2.4522036511870353,0.0696201006441485,0.6634791,0.0,0.7476874
0.10177691726502539,0.06928135625637172,0.006715472200394072,1.1246763599393164,8.542625209007165,68.53391618528252,2.5499342220444667,0.06497742761620108,0.6466819,0.0,0.6951111
0.13475923315910465,0.060271033640807964,0.011424134324101021,1.0996006670200629,8.57667233891313,68.35376017687781,2.6312176219103414,0.0708697940345939,0.6328322,0.0,0.9223426
0.11891305187930304,0.06352715392925036,0.003996712022907963,0.9736808199344075,8.437172228179183,67.9131019793247,2.3747384172975523,0.07287750920412811,0.6295994,0.0,0.8181292
0.12171968831075071,0.07114010665474349,0.009115944671558813,0.8568214558776992,8.508877991809513,68.47270384819203,2.2057767393243117,0.07192442691204617,0.6481176,0.0,0.83192027
0.12434935475514494,0.06620943857859196,0.009579848681845957,0.7569894642789755,8.439897224868197,68.16458089326339,2.325310084346158,0.06558079194563245,0.64189595,0.0,0.85300034
0.12003516384210591,0.0742887531608058,0.014064524657166795,0.8745625103547237,8.320805143179706,68.01997350464693,2.7447042105234183,0.06977261170395106,0.65104926,0.0,0.82481164
0.1305589914546723,0.05231025324731413,0.004992828674884813,0.7070927905703586,8.415170687392772,67.26318374845754,2.270953377395179,0.06744453078468035,0.60009617,0.0,0.9050994
0.12140417866062929,0.05213335558873183,0.015549533772024981,0.6771478284961265,8.552960599431945,68.02976412904756,2.5160761967499425,0.07416555823092695,0.61949307,0.0,0.83412254
0.13441821158448955,0.05390758222042455,0.007132700691212137,0.5727223777774673,8.432534356402664,67.67591249880125,2.911705144545378,0.06660518224078878,0.61831945,0.0,0.9273816
0.1265107582497383,0.059825883516604846,0.008870887975310065,0.3195915183076513,8.786089723184944,68.624965589724,2.4416395338471255,0.06761105015346769,0.6186077,0.0,0.86310136
0.1414628149531642,0.04640367113563025,0.013288315194968231,0.11500697249100025,8.504926903161879,67.67602849630201,2.30619725521597,0.07027677734037668,0.60818076,0.0,0.97598255
0.13187579854056994,0.054786144494162574,0.006002338449396005,0.1904868491401461,8.213169086037643,67.45588659174874,2.7118100142930683,0.06895871152249773,0.63830453,0.0,0.9121814
0.11555681643294843,0.05199834976364079,0.013627697395082652,0.23655141179408345,8.461644134819423,67.6585885312985,3.165196482200308,0.0707635686014101,0.61336714,0.0,0.7974141
0.1328966688029697,0.032555955766649325,0.0218501676941563,0.2782318691195612,8.630670749101355,67.91863768386311,2.4256602577951347,0.06961662499100141,0.6030426,0.0,0.9142778
0.1298658440123456,0.029091680499485382,0.007736510708024818,-0.1027258965303318,8.490372459751137,68.0435408017616,2.7412520557630278,0.06883348885463111,0.62883013,0.0,0.89211464
0.10651121684388162,0.03170318599996711,0.012630954344514327,-0.1065192324517874,8.59238454263836,68.23175946745727,2.250086063258384,0.07341889469752781,0.6244229,0.0,0.73005617
0.1008442626515455,0.041270271006334285,0.02054744127507597,-0.00497758200903059,8.551749214525588,67.94791946495052,2.4466556061119342,0.06784242716556795,0.6154821,0.0,0.6935308
0.1137183767624173,0.022090547187852305,0.016064859177416194,-0.039816828938158494,8.446504816756372,67.50985366070651,2.5198025878162245,0.06543232318740247,0.6080123,0.0,0.7860922
0.09357413044715801,0.0179676238044395,0.013857989150789568,-0.20341423269150488,8.540788239547327,67.3763321133581,2.4372027234951523,0.0705026823813412,0.5879259,0.0,0.64784956
0.10827907947477904,0.02071766683264828,0.01525290624908814,-0.4221233191094404,8.540324491787214,67.87843839257503,2.6431234531429295,0.06300909257523353,0.6135242,0.0,0.74527025
0.10034705957407818,0.007082719868327476,0.013538032725362692,-0.33910908212307067,8.471661545429106,67.81664651111201,2.3194060512368924,0.06913306257987244,0.6199414,0.0,0.69117635
0.09250524469745801,0.010642016856408157,0.017579083701389348,-0.42212310812497356,8.50914028995029,67.85305908673375,2.1941254031322526,0.06613015301373475,0.6165684,0.0,0.6368908
0.08116724761189109,0.000752156077000736,0.02470662891827583,-0.529047426423873,8.283926405412394,67.34025507098866,2.939995562455547,0.07055441984572781,0.62260246,0.0,0.5621878
0.0860081780556138,-0.003876570127295899,0.01025680640962686,-0.5406645557417263,8.51365039509598,68.01647841569891,2.3317303382203103,0.06971844921467203,0.6242434,0.0,0.5910224
0.07277021177594786,0.008255814439025443,0.017914365385878706,-0.7561230323941925,8.557605411229567,68.61515709022112,2.869802821521484,0.06873658077963779,0.6488266,0.0,0.49652225
0.07319215654789207,-0.011609604628048557,0.013968867201688284,-0.889496634702377,8.490888579996453,68.42606147564257,2.5396046798438614,0.06661987781280423,0.64818114,0.0,0.5005252
0.06065413570082874,-0.011711665805547436,0.013113424373041074,-0.8693200430191301,8.659102285922316,68.14882853787175,2.868421554364345,0.0703985955685983,0.6110021,0.0,0.41614708
0.05289449965113622,-0.02409620682647793,0.022346425456862502,-1.0701467882208926,8.500789291712165,67.82634363444087,2.7561298486600974,0.06959031674514647,0.61637557,0.0,0.3642884
0.0677988070036991,-0.01780308995727451,0.02057697415983037,-0.9748498731658516,8.581136367373496,67.48807411687264,2.722507009469269,0.06839130528744439,0.5879012,0.0,0.46878663
0.0453201931285282,-0.02620753952127049,0.016233797765628225,-0.9281756674930753,8.477832810955785,68.06580645819164,2.9770050708335494,0.06438968964295155,0.6316872,0.0,0.31124583
0.03274287334306057,-0.025903701133819353,0.02070064047273569,-1.012488147990655,8.528840815419585,67.13934539180457,2.775955949646642,0.06511546569731767,0.57761884,0.0,0.22731596
0.025086717238695516,-0.027703911011987985,0.01574155245047639,-1.1966918735827228,8.504319936547626,67.44290379898437,3.37029289308742,0.06861325623942578,0.59646696,0.0,0.1735504
0.03338606341921184,-0.02438504097319884,0.01899708229765236,-1.1781292670348869,8.325576047334472,68.242018333161,2.773049263972724,0.07328376963822329,0.66143715,0.0,0.2288092
0.01551622968907379,-0.03578923031365753,0.021434531013499264,-1.178844262270892,8.6449042010544,67.46216751879017,2.9203643932799315,0.06877674814726134,0.5775619,0.0,0.10731749
0.026428048055716462,-0.04823433104046038,0.0174806636642559,-1.5678554121788881,8.433862886221485,67.56816709557579,3.0846421017333627,0.06676784946810964,0.6127228,0.0,0.18256284
0.004907170471587948,-0.04249453739649328,0.020144141918611712,-1.5240787824799806,8.39188081496963,67.9623967688808,2.431188877527778,0.07276158483119312,0.6383507,0.0,0.033742074
0.0024678501337112232,-0.05190566487298897,0.014224914887807211,-1.5213656618168918,8.519997010368085,67.87489544423087,2.7227873827544355,0.0730025827051417,0.61616814,0.0,0.016986584
-0.014564246483719361,-0.04564907078935582,0.02140070702993414,-1.7926340758008676,8.543490684928056,67.67685008430594,2.3819208689562528,0.07007469787481331,0.60281855,0.0,0.100480914
-0.013459693762132217,-0.04843512799427609,0.024161193075831817,-1.6889803538907966,8.38034089428584,66.90002228694792,2.7011444521392707,0.06895329153158691,0.5870132,0.0,0.09370213
-0.023790231111396713,-0.044504349145881625,0.024708168919461884,-1.6187247791551447,8.438141449223773,67.1435525262396,2.2989869004909234,0.07111323045524762,0.5908287,0.0,0.16515459
-0.030362296213854924,-0.04352404623949241,0.019465331400577556,-1.683969280983381,8.489714561687572,67.78976290474183,2.4417769676416534,0.06672000527655375,0.61606604,0.0,0.20919716
-0.03245556077942778,-0.0479524204583061,0.025224719350109233,-1.6040349673594088,8.576718484019157,66.45608707841053,2.938639499466332,0.061047934335203974,0.53607637,0.0,0.22709997
-0.036937783777527676,-0.05380447844016188,0.020530447356066107,-1.5432780091013423,8.469809114703448,68.82599409298406,3.105931702266935,0.0649111035278625,0.6713512,0.0,0.25139883
-0.03474147318990937,-0.05648845981857066,0.014712300089341025,-1.469981445090568,8.509042952769127,66.80438333372119,2.934044811928096,0.07170855685903922,0.5635666,0.0,0.24212576
-0.03321218056756618,-0.05412623505729498,0.014758160072281524,-1.3669527180721384,8.650412187529144,67.2677300538719,2.8537034061968485,0.06474797945919385,0.56678724,0.0,0.23023108
-0.03771917624435167,-0.05251649854291145,0.017197578098228992,-1.4854065735023856,8.413926722805135,68.33028765719727,2.999087660947374,0.0701070774004243,0.6537976,0.0,0.25823596
-0.03814541694495038,-0.057066744388075644,0.023072028825745133,-1.3346034891958385,8.473621646830491,67.03088400858783,2.8611716382416326,0.07018537611461753,0.5800823,0.0,0.26515543
-0.038673230536901616,-0.05549534781582584,0.02180863462009675,-1.2202100688833162,8.438570140758138,67.64028081559387,2.7476258590643674,0.06718121990572351,0.6156829,0.0,0.26692656
-0.05532843684660595,-0.061065402278761734,0.01391144341192047,-1.3440694859785443,8.501138638413028,68.79374308663431,3.230800574682454,0.0665672641480511,0.6655304,0.0,0.37671095
-0.08434912256382941,-0.05500191346641821,0.01634730073378961,-1.089355880033763,8.48474231019849,67.33413483456322,2.7036620392861974,0.06859255587917513,0.593752,0.0,0.584268
-0.06297512385281542,-0.05302482883287409,0.022347272840266837,-0.9245510993360682,8.470286910940171,66.92150906641817,3.492192251234224,0.06846525692220885,0.57507235,0.0,0.43830428
-0.05497209601693881,-0.05657624131150446,0.025134056550761775,-0.7664891863803983,8.381244571070656,67.47897320913584,3.2445510523797934,0.06685573768021703,0.61568236,0.0,0.38013822
-0.07466978229819002,-0.051319768093820085,0.014092486022253065,-0.6667223669280927,8.383066160660439,67.28684081417386,2.753062147900108,0.06505175961333112,0.60585165,0.0,0.5175056
-0.06828080815021591,-0.03951627282835738,0.015229861723315167,-0.38833708079881324,8.47512883483346,67.76237530284122,2.7646068042504486,0.07292276409508296,0.61671656,0.0,0.47060797
-0.0759029396355884,-0.050194778557929115,0.017060905466049547,-0.4127819508936728,8.43396249477936,65.98906346637293,2.957266210996042,0.06361254825420172,0.53390473,0.0,0.5339434
-0.08114742726254749,-0.04557624603046164,0.018326831959347492,-0.02797605768491311,8.539003524122176,67.78995967886515,2.291895296458137,0.06815558240774645,0.6092025,0.0,0.559107
-0.057567360025701064,-0.04338920618513909,0.01564340294589647,0.18701637012956587,8.528039092212854,67.84241781434926,2.8340618388687884,0.06132803724750059,0.61339885,0.0,0.39639595
-0.07156428099553466,-0.04045128489477583,0.011372131129539286,0.37859331485885916,8.366770273220114,66.91755713133362,3.2899658411297743,0.06324446433989536,0.5898464,0.0,0.49810717
-0.07035346990596202,-0.03897194185727885,0.01733489470639046,0.33852732920336354,8.497239694768039,67.76293781195997,3.126144382779632,0.06938574419578093,0.613658,0.0,0.48489004
-0.07533999602944534,-0.028289791892528907,0.012690046901039333,0.4403752674851278,8.60081976058498,67.96818699779016,2.8557160530855086,0.06342278714258326,0.60972565,0.0,0.5180082
-0.06769328492249144,-0.0336938839648357,0.01643558199157518,0.5812352420310228,8.755644865903681,67.81904058088566,3.1074293909859194,0.06772561733997806,0.5805092,0.0,0.4662487
-0.07362588445603398,-0.023685387010264833,0.016568175825855524,0.661906624507686,8.470609700536794,66.51893105201356,2.7010457403999473,0.06672232986786941,0.55485624,0.0,0.51480913
-0.06797112720474927,-0.017467710102471664,0.01766837795361024,0.9171781542953537,8.426238161953055,67.68307377934035,3.053720159003607,0.07162996646006874,0.61956114,0.0,0.46890885
-0.057392699259585435,-0.026248440230420146,0.013298395996887905,0.9791469602941592,8.570761308661481,67.62458298398448,3.0292506543492483,0.07168596430934433,0.59632945,0.0,0.39620295
-0.05402639560563755,-0.01690132349987819,0.020269405685406548,1.0922063084164249,8.347435625735498,67.28090703302384,3.0327891927272876,0.07026243445986337,0.61063296,0.0,0.37446058
-0.052641913544513835,-0.017497083202855774,0.015075056460104746,1.32747137703015,8.423416383592127,66.8185279783451,3.3364394694737842,0.06900612248310545,0.576714,0.0,0.3668206
-0.055987766075614016,-0.015302097217479129,0.011611540955388081,1.232485726966639,8.392924497317283,66.81489893106136,2.7799027553584374,0.07280224417242671,0.5809619,0.0,0.39015156
-0.031801669575513655,-0.010225531836070889,0.018112529656769277,1.3086166612311743,8.569087506060926,66.8282469988134,3.0210778158160405,0.06799736823782195,0.5560521,0.0,0.22157633
-0.057268550611685363,-0.015131042954211926,0.008839295925798067,1.5036996648572447,8.511405368233419,66.9723106585474,2.688754314332334,0.06738795312221565,0.5716878,0.0,0.39835316
-0.05613848967606431,-0.004775590496176629,0.010003830427046334,1.4220915282982447,8.610078436984224,67.19318596278313,2.968369780960213,0.07067415670326133,0.56872666,0.0,0.3894959
-0.048071085506888045,-0.005544908376397107,0.011344655050300483,1.6678453009085212,8.53607521602981,66.72681111061166,3.966507023342779,0.06319062364248447,0.55572087,0.0,0.33532363
-0.02200874339289253,0.0037565004067448404,0.008802902846180462,1.6397729516583073,8.411988473157193,66.98546520954943,3.373189996170786,0.07194692463652867,0.5866907,0.0,0.15306692
-0.0352567613218823,0.00999108332257223,0.0047254787629670385,1.5921028757005986,8.356546716563395,67.68772814675093,3.3440426597597797,0.06764073551267509,0.6295559,0.0,0.24321072
-0.052014516912657696,0.006651001706092967,0.004624274929157587,1.5998153151211345,8.337611650447988,67.3286741484651,3.610962272192832,0.0677540698450131,0.6143985,0.0,0.36031607
-0.033502606472089455,0.012639059828788698,0.008474085993982382,1.6265023509894687,8.523898509174774,67.44168698508277,3.228591128873541,0.06207961116280801,0.59363455,0.0,0.23177497
-0.028102983740105482,0.010885377420678388,0.006037545286465577,1.5268262581397785,8.478224117109937,66.77621581043793,3.1285866116230294,0.06575847670408692,0.5666316,0.0,0.19592324
-0.016398896701839877,0.020455163273091832,0.0031684250255622944,1.6039175684539058,8.574639891702443,66.57765817922586,2.9310738423078013,0.06655269672519455,0.5425389,0.0,0.11458776
-0.030503640778527182,0.011574857619014637,0.010515953219330394,1.515372362856868,8.485416650301945,68.38967294339409,2.9708986645037165,0.06830451379294006,0.64707476,0.0,0.20868945
-0.010697889844583166,0.01272573578167474,0.006889929181068401,1.5685174998615814,8.539507429304969,66.63590598093455,2.715835040390052,0.07002750722598847,0.55063045,0.0,0.074701905
-0.009033145906514125,0.021417485068642432,0.0038730836929469796,1.4948002788323609,8.408536541294819,67.78897789746838,2.6764200256168,0.06388030538195547,0.6273473,0.0,0.06223923
-0.00391158040878646,0.024359310119032897,0.010818229438131374,1.2899833503184188,8.467167307408825,67.4698635836792,3.194739432987998,0.07027679620502096,0.6030823,0.0,0.02705189
0.010272114965692967,0.02728564625385227,-0.0014971647243159783,1.3347680172073846,8.472767611595836,68.44564548404126,2.6816862898144036,0.07022338995472535,0.6516329,0.0,0.07022961
